time,prediction
197,0.37100042142066914
198,0.45482296267705297
199,0.488604099817044
200,0.4165673925369894
201,0.37888120024020866
202,0.410174380968662
203,0.33657113915069353
204,0.3797645499110872
205,0.48630465208607704
206,0.5586118172891251
207,0.690506645131936
208,0.6787780974817941
209,0.5446524560570252
210,0.5513732270013538
211,0.4483389233111043
212,0.49125216587774123
213,0.550010983415868
214,0.5869741641870333
215,0.5404238617118289
216,0.5753899652691116
217,0.7509458351319227
218,0.7061190436179416
219,0.5904843329892091
220,0.6004187332996854
221,0.6398379193782553
222,0.6207230279960901
223,0.5499899133008157
224,0.5961390350062753
225,0.5605289063381735
226,0.5878867131112847
227,0.5490991771992411
228,0.5299703628271231
229,0.6337868024354092
230,0.6313666098795283
231,0.5755130341455515
232,0.5766634220023666
233,0.6351235047080003
234,0.6821262803420586
235,0.6011980381670339
236,0.6123092202637871
237,0.5621904816395403
238,0.5271242304898527
239,0.5430507929851615
240,0.535369088126635
241,0.6339174569934732
242,0.5962588950056202
243,0.5989343553959975
244,0.5547192421135592
245,0.6640801007656045
246,0.6473550012759308
247,0.6143187555536315
248,0.6730411700736509
249,0.6870617062902136
250,0.7198003857910497
251,0.6177904827609754
252,0.5989935431855578
253,0.6476828646412411
254,0.6294466512974409
255,0.5569721282526955
256,0.6601774413873255
257,0.5955216090726678
258,0.6423947116997983
259,0.7111295247750731
260,0.6480209650136117
261,0.5808074623975017
262,0.6260347184887408
263,0.7082792874712971
264,0.6452325670925639
265,0.6153867205156309
266,0.5994218759245424
267,0.6504674285424941
268,0.6472476736690046
269,0.6677359539169363
270,0.5966803783607746
271,0.629436047524113
272,0.6217895854670001
273,0.7787889691378069
274,0.6388330459641286
275,0.71865098827956
276,0.61475396952408
277,0.7102519000474798
278,0.6815719304499619
279,0.6543510852785944
280,0.6760175048643956
281,0.6859443634092723
282,0.7231147577762294
283,0.7063144587564872
284,0.6883565432822513
285,0.7014449155361968
286,0.6934679511815343
287,0.7990470974452892
288,0.8011543447007904
289,0.7600189373440918
290,0.7095819428296873
291,0.8040707554522392
292,0.7013124172473493
293,0.7335038270155042
294,0.7243941871878357
295,0.6602427974795484
296,0.6026166401110825
297,0.679551503011705
298,0.7076370315147662
299,0.5997988956246733
300,0.6516088371258871
301,0.6942660582418384
302,0.6177926690379866
303,0.6679012378288423
304,0.7102849791884056
305,0.595210881532742
306,0.7451194738190583
307,0.6408127764180133
308,0.6870808522464174
309,0.5730107972186131
310,0.6205447278971796
311,0.6254750030647238
312,0.6407664876279935
313,0.6537093856258189
314,0.6556014469888052
315,0.6913858940851447
316,0.6654159075825605
317,0.6792311539722977
318,0.6780947835965639
319,0.7239844703772327
320,0.6643085874792
321,0.720925555909948
322,0.7119673927864769
323,0.6652041138184906
324,0.6700447006908761
325,0.678513974747154
326,0.6134979100931636
327,0.6561361079592057
328,0.6635983123172262
329,0.7306258996368937
330,0.6558259037213883
331,0.6513291283573921
332,0.6755082433354117
333,0.6894588336358412
334,0.6967916439266137
335,0.7210442296678868
336,0.6843061371569218
337,0.6836348996160091
338,0.5730193931102617
339,0.6173346334434221
340,0.6441256530644335
341,0.7493988130430068
342,0.6336088987802768
343,0.6293938197395452
344,0.7144501559247888
345,0.7130576150513219
346,0.7085610147142287
347,0.7090248775080925
348,0.7216356522097516
349,0.723707874899174
350,0.759077653087173
351,0.6996204748104946
352,0.787092957468408
353,0.7060354775186509
354,0.6958057521385579
355,0.6338682877527416
356,0.6172405031138776
357,0.5410804614578998
358,0.5410804614578998
359,0.5410804614578998
360,0.4186849900713205
361,0.406909924211077
362,0.34747534451931933
363,0.33115412899739727
364,0.3203198299152984
365,0.3602483708446746
366,0.3473446114805706
367,0.3395428283990827
368,0.36774044127910094
369,0.37948807786897276
370,0.4207957884136534
371,0.43434642321329403
372,0.45195776881089483
373,0.4465882527851435
374,0.40347737921117455
375,0.42330251899003635
376,0.5196120397679778
377,0.35413090855203855
378,0.5147591506509575
379,0.5186343412939735
380,0.4718877812397251
381,0.41845203829535615
382,0.3682753245586835
383,0.3732993894373415
384,0.3871515596245671
385,0.46757263351287576
386,0.5706323294360088
387,0.38429669331529154
388,0.37100042142066914
389,0.45482296267705297
390,0.488604099817044
391,0.4165673925369894
392,0.37888120024020866
393,0.410174380968662
394,0.33657113915069353
395,0.3797645499110872
396,0.48630465208607704
397,0.5586118172891251
398,0.690506645131936
399,0.6787780974817941
400,0.5446524560570252
401,0.5513732270013538
402,0.4483389233111043
403,0.49125216587774123
404,0.550010983415868
405,0.5869741641870333
406,0.5404238617118289
407,0.5753899652691116
408,0.7509458351319227
409,0.7061190436179416
410,0.5904843329892091
411,0.6004187332996854
412,0.6398379193782553
413,0.6207230279960901
414,0.5499899133008157
415,0.5961390350062753
416,0.5605289063381735
417,0.5878867131112847
418,0.5490991771992411
419,0.5299703628271231
420,0.6337868024354092
421,0.6313666098795283
422,0.5755130341455515
423,0.5766634220023666
424,0.6351235047080003
425,0.6821262803420586
426,0.6011980381670339
427,0.6123092202637871
428,0.5621904816395403
429,0.5271242304898527
430,0.5430507929851615
431,0.535369088126635
432,0.6339174569934732
433,0.5962588950056202
434,0.5989343553959975
435,0.5547192421135592
436,0.6640801007656045
437,0.6473550012759308
438,0.6143187555536315
439,0.6730411700736509
440,0.6870617062902136
441,0.7198003857910497
442,0.6177904827609754
443,0.5989935431855578
444,0.6476828646412411
445,0.6294466512974409
446,0.5569721282526955
447,0.6601774413873255
448,0.5955216090726678
449,0.6423947116997983
450,0.7111295247750731
451,0.6480209650136117
452,0.5808074623975017
453,0.6260347184887408
454,0.7082792874712971
455,0.6452325670925639
456,0.6153867205156309
457,0.5994218759245424
458,0.6504674285424941
459,0.6472476736690046
460,0.6677359539169363
461,0.5966803783607746
462,0.629436047524113
463,0.6217895854670001
464,0.7787889691378069
465,0.6388330459641286
466,0.71865098827956
467,0.61475396952408
468,0.7102519000474798
469,0.6815719304499619
470,0.6543510852785944
471,0.6760175048643956
472,0.6859443634092723
473,0.7231147577762294
474,0.7063144587564872
475,0.6883565432822513
476,0.7014449155361968
477,0.6934679511815343
478,0.7990470974452892
479,0.8011543447007904
480,0.7600189373440918
481,0.7095819428296873
482,0.8040707554522392
483,0.7013124172473493
484,0.7335038270155042
485,0.7243941871878357
486,0.6602427974795484
487,0.6026166401110825
488,0.679551503011705
489,0.7076370315147662
490,0.5997988956246733
491,0.6516088371258871
492,0.6942660582418384
493,0.6177926690379866
494,0.6679012378288423
495,0.7102849791884056
496,0.595210881532742
497,0.7451194738190583
498,0.6408127764180133
499,0.6870808522464174
500,0.5730107972186131
501,0.6205447278971796
502,0.6254750030647238
503,0.6407664876279935
504,0.6537093856258189
505,0.6556014469888052
506,0.6913858940851447
507,0.6654159075825605
508,0.6792311539722977
509,0.6780947835965639
510,0.7239844703772327
511,0.6643085874792
512,0.720925555909948
513,0.7119673927864769
514,0.6652041138184906
515,0.6700447006908761
516,0.678513974747154
517,0.6134979100931636
518,0.6561361079592057
519,0.6635983123172262
520,0.7306258996368937
521,0.6558259037213883
522,0.6513291283573921
523,0.6755082433354117
524,0.6894588336358412
525,0.6967916439266137
526,0.7210442296678868
527,0.6843061371569218
528,0.6836348996160091
529,0.5730193931102617
530,0.6173346334434221
531,0.6441256530644335
532,0.7493988130430068
533,0.6336088987802768
534,0.6293938197395452
535,0.7144501559247888
536,0.7130576150513219
537,0.7085610147142287
538,0.7090248775080925
539,0.7216356522097516
540,0.723707874899174
541,0.759077653087173
542,0.6996204748104946
543,0.787092957468408
544,0.3404234276386776
545,0.3345380929392834
546,0.36221423462806723
547,0.3362588911960033
548,0.3578985363548268
549,0.35729272003568385
550,0.4254542914608532
551,0.5739882317518867
552,0.5244543265120866
553,0.4428597030265964
554,0.39904582030570884
555,0.37366369543325567
556,0.38291882994888765
557,0.3484099167996791
558,0.41754602332999086
559,0.4545389964068153
560,0.33975805975229684
561,0.3676120936006973
562,0.3767337023057079
563,0.4645839378715353
564,0.4794096672196857
565,0.393268131520783
566,0.33361252960210486
567,0.3682309509157607
568,0.45485800438266716
569,0.47237588687560966
570,0.41222969191636327
571,0.33758407739334756
572,0.3619759228663345
573,0.3457030838128977
574,0.45390151904343173
575,0.4932002094909914
576,0.43056429323822076
577,0.6265866355266402
578,0.4638712942722414
579,0.4594390683085449
580,0.40929649585366734
581,0.36195797065170476
582,0.3591803847514933
583,0.3614821778594373
584,0.41552761394079607
585,0.42483860151302155
586,0.4186666587408638
587,0.4901304214907139
588,0.5099947083701412
589,0.5844526745881333
590,0.5665571281398164
591,0.5894366059193465
592,0.4804432782044635
593,0.3714213853788167
594,0.505074556664773
595,0.49969309542822754
596,0.47578281306373676
597,0.35590780631943353
598,0.429001767583334
599,0.3924536223894043
600,0.6442839680815362
601,0.5870519466460327
602,0.5273213201952307
603,0.6442146415905372
604,0.6229193813609033
605,0.6644866957609503
606,0.5838511149799709
607,0.4778158936282667
608,0.4787054771878029
609,0.4595935706352427
610,0.5567835964359039
611,0.5912315068393913
612,0.5678171656064529
613,0.6882606308059624
614,0.551831487170787
615,0.6104698144558138
616,0.6057667625881902
617,0.5947912318055021
618,0.6044457045653443
619,0.5945434145089634
620,0.6906744715521624
621,0.3937856919084991
622,0.40301727127309306
623,0.5708022706067158
624,0.646299639692965
625,0.5837594591328178
626,0.6828215106899579
627,0.5688329640359278
628,0.601171267609264
629,0.6208471328635287
630,0.5811069398558055
631,0.5150195757085385
632,0.5589962703269984
633,0.7018664283578506
634,0.5626113771184683
635,0.6149337517481027
636,0.5570756035767657
637,0.5010077817790629
638,0.5666661346067864
639,0.7263800159241797
640,0.769489891596951
641,0.6768291139133744
642,0.6404807157204874
643,0.6548906689294051
644,0.6398429279716005
645,0.6548470594189999
646,0.7559153462005149
647,0.5962399320120136
648,0.780644159416302
649,0.7521425709969535
650,0.6800920477717181
651,0.7509207992412787
652,0.6224117049512746
653,0.6670291305410547
654,0.6453980606154905
655,0.6082999305455464
656,0.6552097853545598
657,0.742491594192465
658,0.7916366181608515
659,0.8022264604081112
660,0.6943220770137779
661,0.7272262993415601
662,0.7917271396190029
663,0.7603734165777298
664,0.686330242009211
665,0.6388380429768373
666,0.6167259642677003
667,0.5483668375204491
668,0.49939635567962454
669,0.5330976200968156
670,0.7858668744117259
671,0.5796751539767356
672,0.5845283494085527
673,0.5961652972834789
674,0.7440201652896306
675,0.5946142831827442
676,0.7001576574013297
677,0.5539357003192311
678,0.7623835011440799
679,0.6237116597108069
680,0.5649452524776887
681,0.5552018517978973
682,0.614813222662667
683,0.5584776299554981
684,0.6376735975847081
685,0.6342942450362292
686,0.6076266847905151
687,0.5702178963648403
688,0.662649071190659
689,0.5955437145943233
690,0.6224165610569534
691,0.6068765684479106
692,0.7108300131885179
693,0.68902532492248
694,0.7177355562885799
695,0.6541098264432257
696,0.6208002083298724
697,0.5899992599181996
698,0.7409766469601711
699,0.6757321597781237
700,0.5718963522224972
701,0.6005202726140088
702,0.6087033506117046
703,0.7712956407205344
704,0.6688218162540098
705,0.5973165698271383
706,0.6017825619633719
707,0.7459618612243356
708,0.5682302117674854
709,0.47573250492413166
710,0.45507497904000094
711,0.6221596578106463
712,0.5726137792853859
713,0.5861875760209955
714,0.5839083612296383
715,0.6196890649632264
716,0.645014915982383
717,0.7815030659518798
718,0.6826706196145997
719,0.7127364278118246
720,0.5986143093735959
721,0.6077729606656936
722,0.7389618070408803
723,0.757531971302883
724,0.6476159427513989
725,0.5655792306979379
726,0.5582665770625714
727,0.5410804614578998
728,0.5410804614578998
729,0.5410804614578998
730,0.28487043230860487
731,0.30500132190516005
732,0.29352654661574457
733,0.30179020893876085
734,0.3432915640441282
735,0.34457481492954994
736,0.4276662010944223
737,0.37084801217341284
738,0.316205434175059
739,0.33248246170258594
740,0.3371069038215143
741,0.33506748151555504
742,0.37202052280346765
743,0.32031248874064283
744,0.3168193537477259
745,0.4598567926226672
746,0.3307492820747127
747,0.29621417374635783
748,0.333721802454175
749,0.41866778919054176
750,0.42831028439537466
751,0.3605338483720928
752,0.29569876579591503
753,0.3415845904635152
754,0.33780788337551415
755,0.5250684452011123
756,0.39507302663473076
757,0.32218476550324027
758,0.3374888289730638
759,0.3444236891394074
760,0.3156258347586857
761,0.3487587032191881
762,0.45835093091518403
763,0.5954058351875042
764,0.3873511618126617
765,0.37286374165923947
766,0.37488552462431307
767,0.3945990591877835
768,0.384706512521947
769,0.44884826162829217
770,0.4271518889137191
771,0.39391385116258
772,0.4373537535180166
773,0.46986491272257747
774,0.4825396881575343
775,0.4254749130531056
776,0.4154297103025503
777,0.3647926096028358
778,0.355254421634366
779,0.5088125010129986
780,0.4590900318286194
781,0.44252516758945626
782,0.3518724854279302
783,0.34229022590104086
784,0.3412014389550388
785,0.5219046926812112
786,0.36001285756223933
787,0.3747640862188755
788,0.5453020491842672
789,0.6551223566539535
790,0.46037143127884644
791,0.5446937558920653
792,0.42781950593402646
793,0.36278138903874046
794,0.37479369589044254
795,0.3676734800263099
796,0.5542658370427446
797,0.41991866962570096
798,0.454116100232826
799,0.5719628636792183
800,0.5133724134501881
801,0.5277763354104799
802,0.5087962348390069
803,0.40332163584616065
804,0.38867355611757304
805,0.448538268052787
806,0.7056278895166629
807,0.3854348378766185
808,0.3183412947456673
809,0.35497194443277724
810,0.3559955263174382
811,0.5996119404051616
812,0.6317866202656288
813,0.4333615705873591
814,0.530042649359097
815,0.4082916489045668
816,0.3534081751515819
817,0.446960761818767
818,0.4868030992569228
819,0.701393446205175
820,0.508347086961176
821,0.47224205480544834
822,0.3868870725900004
823,0.40368726854946974
824,0.5595472633531291
825,0.7091861430242199
826,0.8222229405110169
827,0.6399358936408513
828,0.619022364841983
829,0.6114822987244645
830,0.7768593087669875
831,0.6382486716310365
832,0.6466723755073878
833,0.5669442399158623
834,0.7439274034409855
835,0.646204137497039
836,0.6249895757475407
837,0.6188312371199362
838,0.5479938237635829
839,0.6055770884693609
840,0.4902597980881006
841,0.5779816932943251
842,0.5341563536140754
843,0.8221264764922495
844,0.7267133224827511
845,0.7442584763175476
846,0.7731421219531247
847,0.6142793778682606
848,0.6386591819661226
849,0.6305548446759863
850,0.6280540516226792
851,0.5937086768907062
852,0.5623130078075861
853,0.3768393064850678
854,0.3702903895486378
855,0.42938409810476286
856,0.7637616913421309
857,0.5174490429320081
858,0.486724127245711
859,0.5319136677935346
860,0.6253782604970952
861,0.6334876565644049
862,0.6089832844041453
863,0.5563144487135212
864,0.6870121603811314
865,0.5479360167592826
866,0.46529052808172855
867,0.4100535865712782
868,0.47858037848302537
869,0.5610342862727183
870,0.5618196497196869
871,0.5277632864840061
872,0.5625763798107858
873,0.5153119356395655
874,0.5493777263594188
875,0.564556347300975
876,0.4628793175171637
877,0.6959262939182732
878,0.5579485664441074
879,0.475756844781404
880,0.6537216172141368
881,0.7080448358969218
882,0.6115611312968556
883,0.46343904561042304
884,0.7275482369292161
885,0.5554988639819005
886,0.46451131888476105
887,0.5446617801566829
888,0.6759323661432274
889,0.6294370124307597
890,0.7077000447062279
891,0.5546547438754519
892,0.5891355117805211
893,0.5192286862675335
894,0.5077255534284515
895,0.39127678562270135
896,0.38649940358378065
897,0.6207119763042483
898,0.5543485574859147
899,0.5623097808322106
900,0.5336173743555224
901,0.5047257372135154
902,0.5544872361695895
903,0.7149808215001402
904,0.5859341096214962
905,0.6771976587505162
906,0.5557056410420814
907,0.5366715709366285
908,0.5871055548023651
909,0.6122805706094252
910,0.4934672188199375
911,0.39135952178210814
912,0.405505023151555
913,0.5410804614578998
914,0.5410804614578998
915,0.5410804614578998
