time,prediction
103,0.5888742201472484
104,0.6273016760549293
105,0.6421560658124903
106,0.6767424379348677
107,0.5736058638231235
108,0.5834298777921291
109,0.6127662497806377
110,0.5835551959947214
111,0.5472772173543723
112,0.6251569935075941
113,0.5539091602360255
114,0.6007715706799177
115,0.6430785067554711
116,0.6082660572164871
117,0.5614008535599162
118,0.5910213379445862
119,0.6459139721024678
120,0.5969486077277385
121,0.5846808820058504
122,0.5693794051672815
123,0.6150984070691654
124,0.5992944880861542
125,0.6248761651726025
126,0.5743753367484477
127,0.5939471639297904
128,0.5875962543923399
129,0.7266357794076249
130,0.605302622846366
131,0.6668625385439895
132,0.5844302632814693
133,0.646746451041426
134,0.6412906220122041
135,0.6103708936232481
136,0.6349552089551226
137,0.6447590719674416
138,0.6691450719252945
139,0.6512368037539377
140,0.6456020434733428
141,0.6478786920896582
142,0.6470127605917864
143,0.7316131951315514
144,0.7340266950235679
145,0.6992537835241782
146,0.6528777725018221
147,0.7399487681972057
148,0.6457698069802164
149,0.6746017199798464
150,0.6675060216926157
151,0.6130008564222449
152,0.5952516867207412
153,0.6471339029728206
154,0.6478821534021578
155,0.5906043184518641
156,0.6307096058441818
157,0.650861845162227
158,0.6004579013098861
159,0.635297490011296
160,0.6540785936295811
161,0.5840754186182368
162,0.7062508227332691
163,0.6270699997857077
164,0.642580042587803
165,0.5569329537526054
166,0.6028632360599463
167,0.6140696981477118
168,0.624307955059477
169,0.6320557898869941
170,0.6319913059810531
171,0.6470442477530983
172,0.6336445937657926
173,0.6364334464081621
174,0.37776068986035616
175,0.36788415677275804
176,0.3629847454215509
177,0.3868336569790813
178,0.3928964219144966
179,0.4255103922430446
180,0.4405373819479979
181,0.45350202117591465
182,0.4452441345958406
183,0.40827489948451234
184,0.4207804615822903
185,0.504555234366294
186,0.3809286771239898
187,0.5099212904138204
188,0.5205112871079738
189,0.46926900939591143
190,0.4193902927509289
191,0.39438299980961516
192,0.3840967823458855
193,0.39250322453428815
194,0.4694075048550476
195,0.5491022712807889
196,0.3999965255517589
197,0.3841487881244528
198,0.45809588873151486
199,0.48079557468885376
200,0.42234612923688175
201,0.40562414315348283
202,0.42329648362258565
203,0.3605717922666719
204,0.38778484970904936
205,0.49129470464991176
206,0.5511374411374318
207,0.6409458426547904
208,0.6392470119819439
209,0.545794475572424
210,0.5455381361315983
211,0.45259563958013266
212,0.49127388252722337
213,0.5481627047388385
214,0.5694161272111822
215,0.5376693876199047
216,0.5609116776543962
217,0.6961939704055287
218,0.6583068109126916
219,0.591806576695399
220,0.5960664070273058
221,0.6234349178338908
222,0.6092251968407163
223,0.5448802753015606
224,0.5724613998543664
225,0.5521297946391359
226,0.5681201929275758
227,0.5398112471212024
228,0.5075245627884587
229,0.6082413385246082
230,0.6132271460828472
231,0.5609066698033152
232,0.5571216994091326
233,0.6190779513427309
234,0.6209508550784318
235,0.5481294208973824
236,0.5812409561236818
237,0.5467977691912301
238,0.5348098395110347
239,0.5423550748965666
240,0.5339672740881799
241,0.5959710912088415
242,0.5707753939481028
243,0.5878408439697339
244,0.5502726324433139
245,0.6285927178590087
246,0.6032670932745802
247,0.5888742201472484
248,0.6273016760549293
249,0.6421560658124903
250,0.6767424379348677
251,0.5736058638231235
252,0.5834298777921291
253,0.6127662497806377
254,0.5835551959947214
255,0.5472772173543723
256,0.6251569935075941
257,0.5539091602360255
258,0.6007715706799177
259,0.6430785067554711
260,0.6082660572164871
261,0.5614008535599162
262,0.5910213379445862
263,0.6459139721024678
264,0.5969486077277385
265,0.5846808820058504
266,0.5693794051672815
267,0.6150984070691654
268,0.5992944880861542
269,0.6248761651726025
270,0.5743753367484477
271,0.5939471639297904
272,0.5875962543923399
273,0.7266357794076249
274,0.605302622846366
275,0.6668625385439895
276,0.5844302632814693
277,0.646746451041426
278,0.6412906220122041
279,0.6103708936232481
280,0.6349552089551226
281,0.6447590719674416
282,0.6691450719252945
283,0.6512368037539377
284,0.6456020434733428
285,0.6478786920896582
286,0.6470127605917864
287,0.7316131951315514
288,0.7340266950235679
289,0.6992537835241782
290,0.6528777725018221
291,0.7399487681972057
292,0.6457698069802164
293,0.6746017199798464
294,0.6675060216926157
295,0.6130008564222449
296,0.5952516867207412
297,0.6471339029728206
298,0.6478821534021578
299,0.5906043184518641
300,0.6307096058441818
301,0.650861845162227
302,0.6004579013098861
303,0.635297490011296
304,0.6540785936295811
305,0.5840754186182368
306,0.7062508227332691
307,0.6270699997857077
308,0.642580042587803
309,0.5569329537526054
310,0.6028632360599463
311,0.6140696981477118
312,0.624307955059477
313,0.6320557898869941
314,0.6319913059810531
315,0.6470442477530983
316,0.6336445937657926
317,0.6364334464081621
318,0.6371557458396372
319,0.662668718042948
320,0.6112354499710099
321,0.6681846756317765
322,0.6613416810951394
323,0.6300990562194455
324,0.6234695443929056
325,0.6393450060688134
326,0.5890538800193281
327,0.6062403967911505
328,0.6339398632289843
329,0.6849344593376226
330,0.6170165196120223
331,0.6414845583372082
332,0.6502049460395554
333,0.6582765826784314
334,0.6623870158224315
335,0.6782553525506708
336,0.6439146303571437
337,0.6500546943430663
338,0.5556529557295424
339,0.6126188550915816
340,0.6334015918155012
341,0.6934635445596937
342,0.6100429125599678
343,0.6112175111278315
344,0.6660320991813508
345,0.6630604176721345
346,0.6586782766628828
347,0.6634522686851584
348,0.6637618000503344
349,0.6658917255704057
350,0.7052894234800849
351,0.6558458245114176
352,0.7421163935501923
353,0.6626253932126555
354,0.6429387024517752
355,0.6146761853014027
356,0.6101835376109265
357,0.5221436940326605
358,0.5221436940326605
359,0.5221436940326605
360,0.4236814154330114
361,0.41447095192006833
362,0.35963151363725093
363,0.34987985389201015
364,0.34380767653422317
365,0.37776068986035616
366,0.36788415677275804
367,0.3629847454215509
368,0.3868336569790813
369,0.3928964219144966
370,0.4255103922430446
371,0.4405373819479979
372,0.45350202117591465
373,0.4452441345958406
374,0.40827489948451234
375,0.4207804615822903
376,0.504555234366294
377,0.3809286771239898
378,0.5099212904138204
379,0.5205112871079738
380,0.46926900939591143
381,0.4193902927509289
382,0.39438299980961516
383,0.3840967823458855
384,0.39250322453428815
385,0.4694075048550476
386,0.5491022712807889
387,0.3999965255517589
388,0.3841487881244528
389,0.45809588873151486
390,0.48079557468885376
391,0.42234612923688175
392,0.40562414315348283
393,0.42329648362258565
394,0.3605717922666719
395,0.38778484970904936
396,0.49129470464991176
397,0.5511374411374318
398,0.6409458426547904
399,0.6392470119819439
400,0.545794475572424
401,0.5455381361315983
402,0.45259563958013266
403,0.49127388252722337
404,0.5481627047388385
405,0.5694161272111822
406,0.5376693876199047
407,0.5609116776543962
408,0.6961939704055287
409,0.6583068109126916
410,0.591806576695399
411,0.5960664070273058
412,0.6234349178338908
413,0.6092251968407163
414,0.5448802753015606
415,0.5724613998543664
416,0.5521297946391359
417,0.5681201929275758
418,0.5398112471212024
419,0.5075245627884587
420,0.6082413385246082
421,0.6132271460828472
422,0.5609066698033152
423,0.5571216994091326
424,0.6190779513427309
425,0.6209508550784318
426,0.5481294208973824
427,0.5812409561236818
428,0.5467977691912301
429,0.5348098395110347
430,0.5423550748965666
431,0.5339672740881799
432,0.5959710912088415
433,0.5707753939481028
434,0.5878408439697339
435,0.5502726324433139
436,0.6285927178590087
437,0.6032670932745802
438,0.5888742201472484
439,0.6273016760549293
440,0.6421560658124903
441,0.6767424379348677
442,0.5736058638231235
443,0.5834298777921291
444,0.6127662497806377
445,0.5835551959947214
446,0.5472772173543723
447,0.6251569935075941
448,0.5539091602360255
449,0.6007715706799177
450,0.6430785067554711
451,0.6082660572164871
452,0.5614008535599162
453,0.5910213379445862
454,0.6459139721024678
455,0.5969486077277385
456,0.5846808820058504
457,0.5693794051672815
458,0.6150984070691654
459,0.5992944880861542
460,0.6248761651726025
461,0.5743753367484477
462,0.5939471639297904
463,0.5875962543923399
464,0.7266357794076249
465,0.605302622846366
466,0.6668625385439895
467,0.5844302632814693
468,0.646746451041426
469,0.6412906220122041
470,0.6103708936232481
471,0.6349552089551226
472,0.6447590719674416
473,0.6691450719252945
474,0.6512368037539377
475,0.6456020434733428
476,0.6478786920896582
477,0.6470127605917864
478,0.7316131951315514
479,0.7340266950235679
480,0.6992537835241782
481,0.6528777725018221
482,0.7399487681972057
483,0.6457698069802164
484,0.6746017199798464
485,0.6675060216926157
486,0.6130008564222449
487,0.5952516867207412
488,0.6471339029728206
489,0.6478821534021578
490,0.5906043184518641
491,0.6307096058441818
492,0.650861845162227
493,0.6004579013098861
494,0.635297490011296
495,0.6540785936295811
496,0.5840754186182368
497,0.7062508227332691
498,0.6270699997857077
499,0.642580042587803
500,0.5569329537526054
501,0.6028632360599463
502,0.6140696981477118
503,0.624307955059477
504,0.6320557898869941
505,0.6319913059810531
506,0.6470442477530983
507,0.6336445937657926
508,0.6364334464081621
509,0.6371557458396372
510,0.662668718042948
511,0.6112354499710099
512,0.6681846756317765
513,0.6613416810951394
514,0.6300990562194455
515,0.6234695443929056
516,0.6393450060688134
517,0.5890538800193281
518,0.6062403967911505
519,0.6339398632289843
520,0.6849344593376226
521,0.6170165196120223
522,0.6414845583372082
523,0.6502049460395554
524,0.6582765826784314
525,0.6623870158224315
526,0.6782553525506708
527,0.6439146303571437
528,0.6500546943430663
529,0.5556529557295424
530,0.6126188550915816
531,0.6334015918155012
532,0.6934635445596937
533,0.6100429125599678
534,0.6112175111278315
535,0.6660320991813508
536,0.6630604176721345
537,0.6586782766628828
538,0.6634522686851584
539,0.6637618000503344
540,0.6658917255704057
541,0.7052894234800849
542,0.6558458245114176
543,0.7421163935501923
544,0.3730984405479808
545,0.3651132724299866
546,0.38800935914597323
547,0.3699947680937436
548,0.3775255419074475
549,0.3747078443465384
550,0.4226334563410914
551,0.5492120106992197
552,0.5155749227494136
553,0.4487165330667414
554,0.4072014260878921
555,0.39841325812267503
556,0.39583663498838023
557,0.37921945263139173
558,0.43200896557803237
559,0.4572099834950631
560,0.37599704441116355
561,0.38634747084848053
562,0.39613359106571744
563,0.4681100065224456
564,0.47096640132287027
565,0.41066253566782357
566,0.3661779699577858
567,0.38216962154478223
568,0.4601366919013207
569,0.4738756918555249
570,0.427688414526825
571,0.36950498827138994
572,0.3946175830460285
573,0.3760756839910155
574,0.4623012005919662
575,0.5028828088958537
576,0.43979596736438176
577,0.6132810114534226
578,0.4617806800853037
579,0.45970949136725325
580,0.42922231090770424
581,0.37759751222821425
582,0.3868476416888139
583,0.3714623263636606
584,0.42160335295924806
585,0.4245413632428593
586,0.4188619327841846
587,0.4837172907017724
588,0.5033224576468128
589,0.571973895965386
590,0.5494920157034382
591,0.5417775803107074
592,0.46653981035182934
593,0.3944454647008495
594,0.4868956749466897
595,0.4942824106951333
596,0.47322258565155445
597,0.37254303241697995
598,0.43626960996106
599,0.3930421484061716
600,0.5928421542280446
601,0.5687690011351417
602,0.5170409374078155
603,0.6074617519704943
604,0.5956720773952863
605,0.6163677010192818
606,0.5643762001365261
607,0.4767179729400294
608,0.47836945809007414
609,0.4678074898709655
610,0.5424827188450936
611,0.5737409265104828
612,0.5517473226729696
613,0.6643926968534595
614,0.5326347188957763
615,0.5925518129441111
616,0.5732935242493192
617,0.5775464694305175
618,0.5699122906623517
619,0.5726296484146114
620,0.63819659276975
621,0.39622406464900223
622,0.4146786329503092
623,0.5485749922913005
624,0.6020157590628958
625,0.5632909717945633
626,0.637789577906448
627,0.5445848903466839
628,0.5857719575262943
629,0.5897527338074223
630,0.5656666078434055
631,0.5159777536881555
632,0.5444299777841983
633,0.6604626903301533
634,0.5383202166347288
635,0.5883140315339527
636,0.5360358518854694
637,0.4886981568302036
638,0.5669288828113433
639,0.6714645659184442
640,0.6994070473642435
641,0.6297843935314769
642,0.611568095192541
643,0.6138372995377693
644,0.5985444695488211
645,0.6232936841924429
646,0.6970786916977925
647,0.5595665412068809
648,0.7283064558037744
649,0.7129866341042925
650,0.6335064151058268
651,0.7058089677259315
652,0.5861550263899413
653,0.6210978535383995
654,0.6121241171524799
655,0.5774510694812307
656,0.6168308022733019
657,0.6902158893652521
658,0.7381703551774315
659,0.7452969195004217
660,0.6479634027369865
661,0.6898836451665957
662,0.7446652745773815
663,0.7071552930637475
664,0.6491673931996468
665,0.6057552825581155
666,0.5996784018683006
667,0.5451872987628593
668,0.4934099486207404
669,0.5193505024604446
670,0.7269304621898052
671,0.5742442740243254
672,0.5621063832973415
673,0.5807819787229602
674,0.6869657026813091
675,0.5637453867912638
676,0.6521470563406044
677,0.5577214009234004
678,0.7096741969336859
679,0.6143978730113718
680,0.5664079205430627
681,0.534656377788778
682,0.5770117849841393
683,0.5552692608231996
684,0.5965592282258243
685,0.6026484926456102
686,0.5880333263160074
687,0.5643170496241059
688,0.614799721188351
689,0.5793031925401595
690,0.597444258102945
691,0.5736354240162292
692,0.661838680214618
693,0.6448247412646004
694,0.6775948622425785
695,0.6118346765536958
696,0.5904459542637602
697,0.5669901677818486
698,0.7034804674223831
699,0.636609343460767
700,0.5525133022551171
701,0.5679510287665716
702,0.5868912694715244
703,0.72458436799284
704,0.6313941388948
705,0.5628640170620356
706,0.5674991480856576
707,0.7085963829134369
708,0.541808631421993
709,0.4837433148902024
710,0.46205383954001294
711,0.6135610498225554
712,0.5485499518375987
713,0.5733765669262564
714,0.5645876678459187
715,0.5907783294609527
716,0.6097098338200395
717,0.7187208883897759
718,0.6325112018994389
719,0.6720176710681991
720,0.5857927086719155
721,0.5862299161075358
722,0.7057927879969343
723,0.7246898125657439
724,0.6161812881246129
725,0.5577142693449283
726,0.5489115038391555
727,0.5221436940326605
728,0.5221436940326605
729,0.5221436940326605
730,0.32515246417878274
731,0.337579921660649
732,0.3314057471728959
733,0.3333043844205633
734,0.3653662052075973
735,0.36972146048471755
736,0.4388443839918076
737,0.38942338054017833
738,0.3489304060907571
739,0.35808576486702065
740,0.36444605594613166
741,0.3597442144462704
742,0.37853532851594834
743,0.34538081110419083
744,0.34537813179441373
745,0.4547359836950172
746,0.35451779056493343
747,0.33120084851383885
748,0.36269044125490374
749,0.4393131812655028
750,0.4374138831738009
751,0.38256527223281817
752,0.33040970754415494
753,0.37842241778569224
754,0.3721889064053231
755,0.5226984335680398
756,0.40601308257254487
757,0.35478573239246625
758,0.36561137567646845
759,0.37306943445420737
760,0.34636376385416856
761,0.37817961787967785
762,0.4600014648154482
763,0.5749341794109003
764,0.3982517562951821
765,0.3875957291462361
766,0.3936164577015597
767,0.41661338147147847
768,0.4046249875884295
769,0.4560834368084282
770,0.4175786316147853
771,0.3985686069355124
772,0.4327798959542187
773,0.44119241950834737
774,0.4535764436635418
775,0.40614924522244455
776,0.4146956797238362
777,0.38057726742768
778,0.370736548096502
779,0.519414999180717
780,0.45110841625408754
781,0.4146839553830038
782,0.3681113790917789
783,0.373986969223569
784,0.36191121759185746
785,0.5354792907836853
786,0.36986280192788734
787,0.39552779526541915
788,0.5127946394621317
789,0.6099450531305399
790,0.4453784789978072
791,0.5073790981066796
792,0.4226091447583441
793,0.3855479000697929
794,0.39705907174791955
795,0.3906631272203419
796,0.520765744184841
797,0.43864240257661596
798,0.4702999028092291
799,0.533781226246581
800,0.4924275316216731
801,0.5242829692495928
802,0.48899341473521074
803,0.41588349803012487
804,0.4137338008818703
805,0.45292381451380265
806,0.6499939045064486
807,0.373213086406988
808,0.36134187949156044
809,0.37752936004144777
810,0.3890642766693154
811,0.5659016021208064
812,0.5936769679421215
813,0.4503913539390451
814,0.5151798278596418
815,0.4237986779228227
816,0.37956557896699056
817,0.4494920244178765
818,0.4690958779582279
819,0.6456942405134778
820,0.5162642403568664
821,0.4845749691234498
822,0.41027521298566605
823,0.42075087013698537
824,0.5359542484571872
825,0.6593356188845086
826,0.7453108374113102
827,0.5929834551384172
828,0.5852158818831752
829,0.5795029240951832
830,0.7302047858308258
831,0.5936672343395749
832,0.6309114075666498
833,0.545303076668531
834,0.6929322297876835
835,0.591168869278195
836,0.5849386620017328
837,0.5895544696092048
838,0.5462349474036501
839,0.569358143237609
840,0.48935774872727517
841,0.5518402460857769
842,0.5123564494718391
843,0.7511495528980419
844,0.6852751505109561
845,0.7068392990836804
846,0.7184247733991149
847,0.5706389255932881
848,0.6035125005316417
849,0.58192150251311
850,0.589939072228999
851,0.5636420726351127
852,0.5415959758325006
853,0.3942962454989253
854,0.3857982523540181
855,0.4415628655397203
856,0.701500936665395
857,0.5273432912509448
858,0.49164731051237387
859,0.5069666312222683
860,0.5886799981588778
861,0.5997676495456288
862,0.5765203621946833
863,0.5588744844630528
864,0.6575617260506957
865,0.5506897713314899
866,0.47212085836088064
867,0.4288799243027691
868,0.4728721444789185
869,0.5488247481392042
870,0.5433918844378219
871,0.5254603896028475
872,0.5454171498936452
873,0.5086372379763727
874,0.5370228954449943
875,0.5406606992393465
876,0.4711936189674494
877,0.6707506888517664
878,0.5430898950200762
879,0.478689261846478
880,0.6211836913773121
881,0.6710408271391037
882,0.5808355791104417
883,0.46766449082151035
884,0.6766102119485289
885,0.5327558113635601
886,0.47374284883092477
887,0.5348682499970053
888,0.6301805853402969
889,0.6135400026666051
890,0.672232316532931
891,0.5453406949229517
892,0.5575251470079384
893,0.5083947708023713
894,0.5018486539960301
895,0.4068730938030957
896,0.4058332376630577
897,0.6194057249696192
898,0.53523734939028
899,0.5266081515059718
900,0.5352680494237665
901,0.4955119874402838
902,0.5312052516931219
903,0.6862830215159754
904,0.5661480431675842
905,0.6519272545311903
906,0.5367484102625564
907,0.5261922272324844
908,0.5741035392189404
909,0.6086472171543618
910,0.49615481734833927
911,0.40911568909173895
912,0.4221521088491496
913,0.5221436940326605
914,0.5221436940326605
915,0.5221436940326605
