time,prediction
226,0.589470445845506
227,0.5488956135944199
228,0.5282135695324062
229,0.642012860283237
230,0.6373878617733258
231,0.5747827706826711
232,0.578623420225784
233,0.6416684689792544
234,0.6807299343262624
235,0.5988186053720328
236,0.6122189641662839
237,0.5659189248047001
238,0.5267787174356151
239,0.5393690391981865
240,0.5363286180272918
241,0.6373769100604909
242,0.5948226454216289
243,0.5982324427243644
244,0.5528436120071476
245,0.6679282433095334
246,0.6472776324019675
247,0.6133123050492568
248,0.6724738742337368
249,0.697315531671446
250,0.7218866315204451
251,0.6142193678305378
252,0.6036539557161046
253,0.6543804406963403
254,0.6341570807202948
255,0.5598281322866894
256,0.6644145966624562
257,0.5974591187478724
258,0.6444485811405959
259,0.7096216038776865
260,0.6519517054996518
261,0.5762538324809214
262,0.6311958980181949
263,0.7040890683040288
264,0.6495802479965579
265,0.6134173432705354
266,0.6066276506423323
267,0.6540884012078061
268,0.6501152192542158
269,0.6699843241547885
270,0.5989831635400573
271,0.6384541399370316
272,0.6332307707546458
273,0.7885820612281444
274,0.6438357708026861
275,0.7271348502556229
276,0.6186940682234572
277,0.698688233838137
278,0.6892334868193422
279,0.6548700026187865
280,0.6797858111077104
281,0.6908377230330268
282,0.7177632622800512
283,0.7026778240175287
284,0.6839945585556932
285,0.7057587837084465
286,0.6942379039203628
287,0.7923678117201935
288,0.7997442920089783
289,0.7672472248627675
290,0.7080743145399806
291,0.808090929210316
292,0.6971008707992565
293,0.7342773950493069
294,0.717201232010757
295,0.6661193495646718
296,0.6025292100686924
297,0.6860297945753449
298,0.7208463416466272
299,0.5980665882213178
300,0.6534241778058504
301,0.6964978178804004
302,0.6263119764977241
303,0.6695963950380948
304,0.7145854773474707
305,0.5970478635148048
306,0.7517304705906024
307,0.6466590585737746
308,0.6898626782125404
309,0.5696862185503238
310,0.624211641866997
311,0.6310980364557714
312,0.6452972801464669
313,0.6506588266924856
314,0.6505326474786862
315,0.6874259079417819
316,0.6669813050511049
317,0.680579608735912
318,0.6811390153840181
319,0.7267183794732729
320,0.6662214388892348
321,0.7244844149900095
322,0.7182064773849175
323,0.6696831299651856
324,0.6760356037645693
325,0.6858455858684005
326,0.6169079312150232
327,0.6587751602849218
328,0.6672616048254195
329,0.7295918196475677
330,0.6561726359955833
331,0.6529942670712886
332,0.6724544006217403
333,0.6876270539701503
334,0.6943869551659285
335,0.7160147883788663
336,0.676579119921936
337,0.684931865245017
338,0.5703016559712758
339,0.6181685363679815
340,0.6471398298416096
341,0.7464105056990944
342,0.634734752415357
343,0.6291236647022833
344,0.7077400943452354
345,0.7111535569585055
346,0.7106245574191868
347,0.7052079515136693
348,0.71676306763327
349,0.7199407485250061
350,0.7500593071295032
351,0.697483889867093
352,0.788462194361985
353,0.7064354487585476
354,0.6953372934729062
355,0.6342199925971342
356,0.6159499989501669
357,0.5464502241173115
358,0.5464502241173115
359,0.5464502241173115
360,0.41676098691440605
361,0.4054547956005196
362,0.3468954272928947
363,0.33171283636611043
364,0.3170859649811792
365,0.3617003655707608
366,0.34758773292958967
367,0.33742984415108906
368,0.3672959699609423
369,0.37761359625356555
370,0.416640220309137
371,0.4392092005631083
372,0.4511784111561056
373,0.44948975239978795
374,0.40556015485247554
375,0.42008006449345847
376,0.5203642255851473
377,0.35066783430713844
378,0.5178134783279118
379,0.5133049220831978
380,0.46815856948305223
381,0.4137298829490068
382,0.36622305268942423
383,0.3697331490164988
384,0.39063714398082466
385,0.47184921765075083
386,0.5652219600047053
387,0.3805001143151153
388,0.36756021762370045
389,0.4511118105426939
390,0.48947103400434033
391,0.41873307414160826
392,0.3799508632539806
393,0.4161844695013771
394,0.33605797640589613
395,0.3785452650173012
396,0.4876268103842782
397,0.564262548656769
398,0.6800974802425899
399,0.6731545673361355
400,0.5403149133648216
401,0.5447651396893809
402,0.4469244408487619
403,0.48972357242851017
404,0.5533064875443531
405,0.5863217404944222
406,0.5445158944576003
407,0.5695159602248505
408,0.7424025126979774
409,0.6972209830177478
410,0.5895304233946138
411,0.6052480637152905
412,0.6568053911387975
413,0.6199944638827686
414,0.547033910618476
415,0.5907473226925427
416,0.5578432968886531
417,0.589470445845506
418,0.5488956135944199
419,0.5282135695324062
420,0.642012860283237
421,0.6373878617733258
422,0.5747827706826711
423,0.578623420225784
424,0.6416684689792544
425,0.6807299343262624
426,0.5988186053720328
427,0.6122189641662839
428,0.5659189248047001
429,0.5267787174356151
430,0.5393690391981865
431,0.5363286180272918
432,0.6373769100604909
433,0.5948226454216289
434,0.5982324427243644
435,0.5528436120071476
436,0.6679282433095334
437,0.6472776324019675
438,0.6133123050492568
439,0.6724738742337368
440,0.697315531671446
441,0.7218866315204451
442,0.6142193678305378
443,0.6036539557161046
444,0.6543804406963403
445,0.6341570807202948
446,0.5598281322866894
447,0.6644145966624562
448,0.5974591187478724
449,0.6444485811405959
450,0.7096216038776865
451,0.6519517054996518
452,0.5762538324809214
453,0.6311958980181949
454,0.7040890683040288
455,0.6495802479965579
456,0.6134173432705354
457,0.6066276506423323
458,0.6540884012078061
459,0.6501152192542158
460,0.6699843241547885
461,0.5989831635400573
462,0.6384541399370316
463,0.6332307707546458
464,0.7885820612281444
465,0.6438357708026861
466,0.7271348502556229
467,0.6186940682234572
468,0.698688233838137
469,0.6892334868193422
470,0.6548700026187865
471,0.6797858111077104
472,0.6908377230330268
473,0.7177632622800512
474,0.7026778240175287
475,0.6839945585556932
476,0.7057587837084465
477,0.6942379039203628
478,0.7923678117201935
479,0.7997442920089783
480,0.7672472248627675
481,0.7080743145399806
482,0.808090929210316
483,0.6971008707992565
484,0.7342773950493069
485,0.717201232010757
486,0.6661193495646718
487,0.6025292100686924
488,0.6860297945753449
489,0.7208463416466272
490,0.5980665882213178
491,0.6534241778058504
492,0.6964978178804004
493,0.6263119764977241
494,0.6695963950380948
495,0.7145854773474707
496,0.5970478635148048
497,0.7517304705906024
498,0.6466590585737746
499,0.6898626782125404
500,0.5696862185503238
501,0.624211641866997
502,0.6310980364557714
503,0.6452972801464669
504,0.6506588266924856
505,0.6505326474786862
506,0.6874259079417819
507,0.6669813050511049
508,0.680579608735912
509,0.6811390153840181
510,0.7267183794732729
511,0.6662214388892348
512,0.7244844149900095
513,0.7182064773849175
514,0.6696831299651856
515,0.6760356037645693
516,0.6858455858684005
517,0.6169079312150232
518,0.6587751602849218
519,0.6672616048254195
520,0.7295918196475677
521,0.6561726359955833
522,0.6529942670712886
523,0.6724544006217403
524,0.6876270539701503
525,0.6943869551659285
526,0.7160147883788663
527,0.676579119921936
528,0.684931865245017
529,0.5703016559712758
530,0.6181685363679815
531,0.6471398298416096
532,0.7464105056990944
533,0.634734752415357
534,0.6291236647022833
535,0.7077400943452354
536,0.7111535569585055
537,0.7106245574191868
538,0.7052079515136693
539,0.71676306763327
540,0.7199407485250061
541,0.7500593071295032
542,0.697483889867093
543,0.788462194361985
544,0.33696155724512183
545,0.33482874344154
546,0.3592657117846215
547,0.3331884799417361
548,0.34873680626217485
549,0.35164063587350436
550,0.4206345322730168
551,0.5708762417173643
552,0.5194131721279212
553,0.4360637829537044
554,0.4013959899602746
555,0.3739699531649556
556,0.37432551575018874
557,0.34652424334713994
558,0.42183488342865055
559,0.45353688632262285
560,0.3410530060426401
561,0.36960261498436947
562,0.3765039357876955
563,0.4639880437436106
564,0.4769217625005579
565,0.3967952451912453
566,0.33608256176870027
567,0.3632599626718469
568,0.4505859839969973
569,0.4748235506341695
570,0.4098517210119744
571,0.3368922840346036
572,0.3701353756409572
573,0.34498376315902685
574,0.4546174645873782
575,0.4980591572591858
576,0.4307753377634274
577,0.6312603342102656
578,0.4617815303314342
579,0.4590651437606928
580,0.4105823435658724
581,0.3689683366474368
582,0.3554317865121904
583,0.358404327754069
584,0.4151649684453984
585,0.41731794325219695
586,0.4135356776707636
587,0.48931402129282714
588,0.5066812076088401
589,0.578165459349228
590,0.5672407407447159
591,0.5962111766917972
592,0.48542147935362034
593,0.36500547376728515
594,0.5072352798637784
595,0.5080489631722246
596,0.47755213881976444
597,0.35537147731722724
598,0.4342258974390593
599,0.39154091817731995
600,0.6461226652888516
601,0.5926734278719554
602,0.5345097362448226
603,0.6563192986254349
604,0.6275163519141458
605,0.6622285623809538
606,0.5887766541383377
607,0.47456867559664745
608,0.4797399524483398
609,0.46057774176815663
610,0.5581045920726975
611,0.5951564430624845
612,0.5709410784659157
613,0.7010085896524971
614,0.5456787584940956
615,0.6104334740907419
616,0.6053056625841735
617,0.598471408428326
618,0.6055948420293372
619,0.5938690911754892
620,0.6956459264216035
621,0.39772221262637714
622,0.4099816654392446
623,0.575698315781046
624,0.6476008130696495
625,0.5840998168936666
626,0.6917451154261973
627,0.5640166409230937
628,0.6040285839942797
629,0.6202847501967093
630,0.576347732855523
631,0.517274639104142
632,0.5690336223240573
633,0.7060217198841003
634,0.5642780683776599
635,0.6128864329136533
636,0.5493335136583369
637,0.4982698829129353
638,0.5775291558675456
639,0.7376499888390295
640,0.7671158778673741
641,0.6729453900029941
642,0.6524390339759325
643,0.6639660819367221
644,0.6443207789590588
645,0.6605578330150398
646,0.7557017141787896
647,0.5936490780022584
648,0.7882582192518133
649,0.7469331323667598
650,0.6829148205955512
651,0.764907360794495
652,0.6338676653252021
653,0.6708485872894969
654,0.6393889780617459
655,0.6110106315264224
656,0.6496752115773713
657,0.7496443436496681
658,0.7976363995840559
659,0.8102282202793427
660,0.6968227343457716
661,0.7335020080186023
662,0.7944445790323933
663,0.7632481911788702
664,0.6785917141462577
665,0.6404322507121204
666,0.6139146123560684
667,0.5463098529821637
668,0.4893215339772855
669,0.5363728626611562
670,0.79311033126255
671,0.5822683039276342
672,0.5844682703441444
673,0.6069241275049696
674,0.7430264190951712
675,0.5908791159725955
676,0.6955256091730692
677,0.5515841277525949
678,0.7732778720825078
679,0.6253194558699672
680,0.560307955385489
681,0.5575228797885039
682,0.6175891878105061
683,0.5654817870421102
684,0.633111879715501
685,0.6387587753650142
686,0.6094456681459568
687,0.5726047893126742
688,0.6654548244277132
689,0.6008747832916418
690,0.6279828116938354
691,0.6156554444786047
692,0.7098694625743109
693,0.6868894497895546
694,0.722678851863878
695,0.6609684011245698
696,0.6187411372466909
697,0.5996420100701844
698,0.7476319314857809
699,0.6732077267435694
700,0.5698941341479088
701,0.5990701897058058
702,0.6140318722923095
703,0.7756209213584726
704,0.6686948041989286
705,0.5954079736115395
706,0.5973048878050159
707,0.7520778066854859
708,0.5738297318326794
709,0.46889400228519085
710,0.4594452482141966
711,0.6228014540320336
712,0.571832600440663
713,0.5865378337964331
714,0.584128170522525
715,0.6201960740530297
716,0.6458355654347213
717,0.7838937314042372
718,0.6860880776863597
719,0.7188192506815744
720,0.5976927198136761
721,0.6001256265549904
722,0.7435888962367632
723,0.7677514042010294
724,0.6558415780330258
725,0.5583211275476698
726,0.5545707798659036
727,0.5464502241173115
728,0.5464502241173115
729,0.5464502241173115
730,0.2865963423897811
731,0.3037787618669247
732,0.29834464152686674
733,0.30320280824924206
734,0.3481313973190094
735,0.3471902341564939
736,0.42637207443852787
737,0.36904674148354155
738,0.32082034325656245
739,0.333130581577337
740,0.3383969798980254
741,0.33544751022863684
742,0.37164166902818796
743,0.32074184595313804
744,0.31870654099629336
745,0.45375438640605353
746,0.3233280571172258
747,0.29327225303536214
748,0.3374135494577169
749,0.41726836318748683
750,0.4325531745958527
751,0.3574364824815517
752,0.29212270999509954
753,0.34396501347686465
754,0.33564267307889695
755,0.533552395210749
756,0.39465154396147845
757,0.31886143974411846
758,0.33553884396457867
759,0.3386818119993897
760,0.317924733591097
761,0.3549651475063632
762,0.4576388241701353
763,0.5965589059303195
764,0.38784805925768256
765,0.37016017616522373
766,0.3751925375020498
767,0.39547307904398726
768,0.38640911270096245
769,0.449175431946437
770,0.4216853205024541
771,0.39503718584075276
772,0.43667294403272894
773,0.4711042123741153
774,0.481581020519228
775,0.4237996625812639
776,0.41307742805888126
777,0.36962909315288817
778,0.35573772627442585
779,0.511145516686329
780,0.45828142120612664
781,0.43933120293628736
782,0.3506143452486639
783,0.3382309087366343
784,0.33851038934898364
785,0.5290807811373812
786,0.3549207634783117
787,0.38123131418094425
788,0.5487656261176339
789,0.6560539346596961
790,0.46323400868661313
791,0.5467331962944785
792,0.4235189404962826
793,0.3639626575808152
794,0.3743975605341554
795,0.37225765081472384
796,0.5679034023331988
797,0.42055967091352375
798,0.45828897232005916
799,0.5746636381818206
800,0.5051207678142406
801,0.5350897407422386
802,0.5101029349054794
803,0.40342086394707743
804,0.3901831030440696
805,0.4500387175380792
806,0.7131729915114222
807,0.377556884194457
808,0.31888367173058435
809,0.3513571864508142
810,0.35616030147981953
811,0.6033059145811477
812,0.640995045606471
813,0.4329933061319804
814,0.5323105755452557
815,0.4127871070489597
816,0.3539525348264159
817,0.44811453850311284
818,0.49102202091545316
819,0.7070979451150692
820,0.5093295823096241
821,0.46815494129407076
822,0.38539275063024286
823,0.40137905485909214
824,0.5632243823276278
825,0.721197765039557
826,0.8240649787167241
827,0.6394445571587333
828,0.6224454784846528
829,0.6172634558888166
830,0.785986770708577
831,0.6330551840717774
832,0.6504962442946329
833,0.5671891787504094
834,0.7465975468723632
835,0.6498268582071908
836,0.6305061512684557
837,0.6227975849659673
838,0.5521202934432593
839,0.6041218023524036
840,0.49453218269644345
841,0.5819517082898108
842,0.5272610027886153
843,0.8254754845795196
844,0.7373469782051506
845,0.7505723409832525
846,0.7749870892637845
847,0.6149316174496782
848,0.6446911484406039
849,0.6290307369564443
850,0.6285358010836843
851,0.6023282158294794
852,0.5693139263379564
853,0.37711199089837016
854,0.3690768475476681
855,0.4255655063919283
856,0.7640611046075051
857,0.5225647421101705
858,0.4868213782644393
859,0.5201627510010367
860,0.6211199777030196
861,0.6299578075441772
862,0.6089078018646715
863,0.5605177387025978
864,0.6914171510927932
865,0.5475893648003315
866,0.46858832681432927
867,0.4097767393156581
868,0.4748762190528396
869,0.5675968126202711
870,0.5674192043081817
871,0.533727168941886
872,0.566514002473992
873,0.5171993171348497
874,0.5481637537283289
875,0.5656505452361539
876,0.46494402611430286
877,0.7021164423667818
878,0.5574775285722237
879,0.4756465135283173
880,0.6591063030557894
881,0.7082771270177649
882,0.6069026771993109
883,0.4587710646726064
884,0.7337759805774011
885,0.557958197814586
886,0.4561907300711825
887,0.5503864262281257
888,0.6761687903075908
889,0.6344943087445184
890,0.7113645298381298
891,0.5470704855683383
892,0.5871705677869075
893,0.5199823092446584
894,0.5029091790960573
895,0.38734029853139135
896,0.38144553994219327
897,0.6333854636370757
898,0.5549072378212677
899,0.563827509732138
900,0.535866495397308
901,0.5009731587351256
902,0.557226975816962
903,0.7215898530925129
904,0.5833561633117454
905,0.6700058255549534
906,0.548841794322895
907,0.5378396943971281
908,0.5863974818663464
909,0.6143072146166316
910,0.49076932953287944
911,0.38505970204493345
912,0.4094086147210608
913,0.5464502241173115
914,0.5464502241173115
915,0.5464502241173115
