time,prediction
542,0.7491199024310587
543,0.8654602315295341
544,0.3361559182590098
545,0.34475037816167237
546,0.3375906691957775
547,0.33077841307660494
548,0.3495823214613646
549,0.3729590972016937
550,0.4553527009502975
551,0.6268070024102869
552,0.5295327351984033
553,0.43727626263665487
554,0.41372965960863206
555,0.40536053030039493
556,0.3640102767266073
557,0.32417932153885715
558,0.44488440943780383
559,0.42236385468715243
560,0.3602609166210418
561,0.3738727161111529
562,0.37806309201999816
563,0.45898918660144794
564,0.5107799253553751
565,0.43130080642290275
566,0.35668632061604283
567,0.3642568982463656
568,0.4530479767156271
569,0.4994570874750991
570,0.39490230450006575
571,0.32721866314200254
572,0.3256406519459453
573,0.3468988926252744
574,0.47215745394851955
575,0.5094388679840831
576,0.47129903848605303
577,0.6325557120089107
578,0.5284525427736735
579,0.47481614123220206
580,0.3845943649827598
581,0.3932409338748883
582,0.3269804917954372
583,0.3589287309806347
584,0.4560553750279291
585,0.4551351798646771
586,0.49133350051744895
587,0.4984832795513562
588,0.5583984816892722
589,0.6046023560931882
590,0.6003012429813815
591,0.6183127865843245
592,0.5062735605995072
593,0.37438006150040865
594,0.5546190682131932
595,0.5170198727817722
596,0.5021186463529359
597,0.3766206092418706
598,0.4769275895674916
599,0.45281704118481525
600,0.6757125594598055
601,0.6308797246619186
602,0.5993247965122951
603,0.6679662115943741
604,0.6587175217654601
605,0.7090681003224087
606,0.6063279263305141
607,0.496235719500042
608,0.5142714926586186
609,0.5267615723123245
610,0.5733876943298808
611,0.6300016546497758
612,0.6386425108755087
613,0.7724571499269587
614,0.6282912534762846
615,0.659928249481338
616,0.6523793499170425
617,0.6174530851747398
618,0.6647271841800416
619,0.6751696346349922
620,0.7512347583117827
621,0.3924793043308142
622,0.4342004313351584
623,0.585629651885051
624,0.7144027503596293
625,0.6035381434532191
626,0.7562005399594514
627,0.6089290969262462
628,0.6470091699938278
629,0.6625611598160653
630,0.6036098085733455
631,0.5379172121303339
632,0.5817638979881463
633,0.7378366462286646
634,0.5819397132532073
635,0.6500020732557893
636,0.578402613513201
637,0.5706127877285257
638,0.6345538656818276
639,0.7612255403780033
640,0.8478138422172888
641,0.7693662433425674
642,0.6750786017854112
643,0.7012285013754813
644,0.6812276678837146
645,0.6801333000007792
646,0.798470617824701
647,0.6126464970501696
648,0.8420066656752381
649,0.7930676423457552
650,0.7314797369301536
651,0.8598374383612178
652,0.6896417275870763
653,0.70776227306581
654,0.696403062112182
655,0.6527547665913614
656,0.7290177618455423
657,0.8251120204679626
658,0.8090617017210701
659,0.8164658593153733
660,0.7317676375460037
661,0.7661285321388428
662,0.820816022253957
663,0.7914451093251383
664,0.723803160833747
665,0.6712721506430096
666,0.6621652040807116
667,0.599332242103588
668,0.5504243950416525
669,0.6037249000807784
670,0.8373890637742111
671,0.60535264780413
672,0.6298375751396212
673,0.646640662119768
674,0.7824967652241025
675,0.6230205421266293
676,0.7251884701280464
677,0.5563765896164632
678,0.8110865556594247
679,0.6227446796108163
680,0.5700232111805574
681,0.6120313785874798
682,0.6601171792612549
683,0.613027393655255
684,0.6694135179943224
685,0.6858982766548815
686,0.6451244202070969
687,0.6072302424645761
688,0.6982629484986662
689,0.630490818844761
690,0.6734148147553529
691,0.6630371653580598
692,0.7371229403525881
693,0.7496062590703135
694,0.7465782911216994
695,0.7235263516542607
696,0.6741704059201432
697,0.6146719170643925
698,0.7360831279786133
699,0.7204170144406937
700,0.6187482289415274
701,0.6215974802992443
702,0.6430413203897136
703,0.7829502973365425
704,0.6981010749219019
705,0.6046986679257398
706,0.6140804649746212
707,0.7860145164765877
708,0.615524228595476
709,0.5136852768751952
710,0.513850813412016
711,0.6429156168184564
712,0.5884303739612982
713,0.6022357695504977
714,0.5750148030262229
715,0.6192452065183591
716,0.6771759856038193
717,0.7857715066252908
718,0.7199636152803723
719,0.7245014835165444
720,0.6174882816650499
721,0.6095022930853704
722,0.7458391553289515
723,0.7408217436966029
724,0.6851622660158525
725,0.5769927961742376
726,0.5770240418832143
727,0.5118651296493583
728,0.5118651296493583
729,0.5118651296493583
730,0.3023138129831164
731,0.3123910668496496
732,0.29743612160736144
733,0.3321215364560288
734,0.3885029201500748
735,0.38772718052952276
736,0.4229348000428005
737,0.3850663546997013
738,0.32910144816026904
739,0.3266220944725295
740,0.3277378137699307
741,0.32439240497696503
742,0.3771316574203984
743,0.321355885172223
744,0.3170223911668043
745,0.45253135500449904
746,0.3232370517290897
747,0.31054585547669505
748,0.3731691087917842
749,0.4356089590381499
750,0.44034526271347507
751,0.38250193191084136
752,0.2859571056656471
753,0.34810602048740014
754,0.4092136359765618
755,0.5521060299818479
756,0.36315371765782556
757,0.2774518267843231
758,0.3032533683479431
759,0.3487499966695885
760,0.3521292692476445
761,0.3747449026826871
762,0.4889297766526742
763,0.5880651417000218
764,0.3925157778357347
765,0.34377414274939355
766,0.37564267010222335
767,0.4099590617419656
768,0.4253393516495773
769,0.480365445469553
770,0.4886541099499288
771,0.4490957389700774
772,0.48103299034282027
773,0.487628877251824
774,0.4960880395283339
775,0.44602017157999213
776,0.4339586598493753
777,0.3904684543842067
778,0.3721829319132634
779,0.5116190516403474
780,0.5025896337448224
781,0.4484469191027121
782,0.36766743153150616
783,0.40414730390772124
784,0.4227487085945213
785,0.5375847214119658
786,0.3765426917321631
787,0.40050823597449325
788,0.5891961898902043
789,0.6770045973769052
790,0.4746370677394697
791,0.5638792820915285
792,0.43654497879909515
793,0.4292614559556256
794,0.42501706248314325
795,0.4332494869320976
796,0.6290592621073153
797,0.47360766254690195
798,0.5181639024383671
799,0.6157589234513025
800,0.5559506475017536
801,0.592798425411734
802,0.5712461963750847
803,0.4517590716946865
804,0.4543588723552121
805,0.5039483334775811
806,0.7299219782770455
807,0.40291332447968753
808,0.37408513728941256
809,0.4102860128786598
810,0.403594010711652
811,0.5958950668658649
812,0.6710804088729164
813,0.4870146652700623
814,0.5513778019035473
815,0.46181319586712377
816,0.4060213844806276
817,0.48526094150478516
818,0.550504168956638
819,0.749449340489196
820,0.5538932461491515
821,0.5286074270441345
822,0.44537558096854496
823,0.46046877925276847
824,0.5893890187945514
825,0.7156173459082671
826,0.8290513292365667
827,0.6793960129389128
828,0.6354256170102044
829,0.6505595262534193
830,0.7853905769335177
831,0.6755209514151878
832,0.6874899403639106
833,0.6054920286213925
834,0.7692297225839002
835,0.6806579885247139
836,0.669750369655718
837,0.6613886157232152
838,0.5908540509743047
839,0.6336839466837829
840,0.5522247506584907
841,0.6324509048878943
842,0.5661389805960617
843,0.8423937346465454
844,0.7247204316921355
845,0.725945132857499
846,0.75898304887848
847,0.650788456155257
848,0.666764020086841
849,0.6895006884052478
850,0.6756269893072853
851,0.6215104280106029
852,0.6147151286086066
853,0.44338838227219124
854,0.4525882550623934
855,0.484491764666763
856,0.8003376583129457
857,0.5520791209647655
858,0.526263998261179
859,0.5624154369151474
860,0.6689441963081604
861,0.6591540555490952
862,0.6623569045515498
863,0.6016887040178064
864,0.7194231234904034
865,0.6019153153416565
866,0.505122300124479
867,0.4763987594396573
868,0.5410619594654485
869,0.6224111373894058
870,0.6263303132606811
871,0.595510355570797
872,0.6157045569624948
873,0.5854107467830018
874,0.5928203989090326
875,0.6185690362521037
876,0.5575233256503397
877,0.7022933478196905
878,0.5924705888880613
879,0.5385550084367887
880,0.7098632171730381
881,0.7051905820453476
882,0.6413024453140833
883,0.5284954485086802
884,0.7417565352894301
885,0.6048097595338172
886,0.4946836563609044
887,0.5984677413026059
888,0.6850555977706899
889,0.6744724079905071
890,0.6964887794011905
891,0.5897625404089626
892,0.6020121045941103
893,0.5931437336697309
894,0.5748321818757666
895,0.4784096127402197
896,0.45815202886350254
897,0.673529282153737
898,0.5880259182956401
899,0.6110084892415688
900,0.571259351779801
901,0.5471709726159035
902,0.612318644078597
903,0.7277763186124611
904,0.6040094059759886
905,0.6745688577639956
906,0.5763499438232593
907,0.5820330229018698
908,0.6315560635206385
909,0.6278194608679364
910,0.5423045942887417
911,0.45928981186203305
912,0.4645640749818569
913,0.5116144332480109
914,0.5116144332480109
915,0.5116144332480109
